Nondimentional time,Theory depth 1.6mm,FEM depth 1.6mm,Theory depth 0.00738252000000017mm,FEM depth 0.00738252000000017mm,Theory depth 1.1199356200000001mm,FEM depth 1.1199356200000001mm,Theory depth 0.031426869999999996mm,FEM depth 0.031426869999999996mm,Theory depth 0.015289720000000173mm,FEM depth 0.015289720000000173mm,Theory depth 0.26873347000000014mm,FEM depth 0.26873347000000014mm,Theory depth 0.005103379999999991mm,FEM depth 0.005103379999999991mm,Theory depth 0.0002233600000001168mm,FEM depth 0.0002233600000001168mm,Theory depth 0.0006791900000000517mm,FEM depth 0.0006791900000000517mm,Theory depth 0.0010622500000001533mm,FEM depth 0.0010622500000001533mm,Theory depth 9.197000000016331e-5mm,FEM depth 9.197000000016331e-5mm,Theory depth 0.04498750000000018mm,FEM depth 0.04498750000000018mm,Theory depth 0.002391210000000088mm,FEM depth 0.002391210000000088mm,Theory depth 0.00041106000000001863mm,FEM depth 0.00041106000000001863mm,Theory depth 0.13156995000000005mm,FEM depth 0.13156995000000005mm,Theory depth 0.0016094700000000017mm,FEM depth 0.0016094700000000017mm,Theory depth 0.010638420000000037mm,FEM depth 0.010638420000000037mm,Theory depth 0.09203459000000014mm,FEM depth 0.09203459000000014mm,Theory depth 0.3839969300000001mm,FEM depth 0.3839969300000001mm,Theory depth 0.0mm,FEM depth 0.0mm,Theory depth 0.5486590100000002mm,FEM depth 0.5486590100000002mm,Theory depth 0.18804905000000005mm,FEM depth 0.18804905000000005mm,Theory depth 0.7838905540000001mm,FEM depth 0.7838905540000001mm,Theory depth 0.02193443000000017mm,FEM depth 0.02193443000000017mm,Theory depth 0.0035079900000001274mm,FEM depth 0.0035079900000001274mm,Theory depth 0.06435983000000012mm,FEM depth 0.06435983000000012mm
2.604376798303158,0.0020611778198011722,0.00017574468439355838,1.4938816225619306e-5,1.401888308645339e-6,0.0018364637369602341,0.00016178877468115676,6.358396100949665e-5,5.96243842152208e-6,3.093845183537414e-5,2.9019477459765227e-6,0.000537510759455152,5.0209596985475106e-5,1.0326935038413271e-5,9.694915446518008e-7,4.519815969087576e-7,4.364468012821912e-8,1.3743793003068222e-6,1.3012686405066906e-7,2.1495226009034836e-6,2.028018105156173e-7,1.8610649957202909e-7,1.8717018161520323e-8,9.100515865785179e-5,8.532777408731095e-6,4.838744315434335e-6,4.5493709999375343e-7,8.31803150390579e-7,7.925539624435798e-8,0.0002654995122980193,2.487157510985801e-5,3.2568522739186336e-6,3.066221788202275e-7,2.152705355135624e-5,2.0195782957297907e-6,0.00018598389862178234,1.7430999330793126e-5,0.000758764386846553,7.06034820878764e-5,0.0,8.452740775367577e-9,0.0010573287498993364,9.761791180322708e-5,0.00037836996570334903,3.541161925188277e-5,0.001434240969015286,0.00013034876293857938,4.438213012601729e-5,4.162325777621393e-6,7.098602258778148e-6,6.668145750249031e-7,0.00013014911761484313,1.2201148610178309e-5
2.7162305236007174,0.001564067143341528,0.00012231831870196253,1.1335902897093255e-5,9.757200168848701e-7,0.0013935491461841846,0.00011260526876012219,4.824891055156793e-5,4.149884136526835e-6,2.3476778915771055e-5,2.0197695878745412e-6,0.0004078750071827632,3.494601417156058e-5,7.83630583923257e-6,6.747723282465148e-7,3.4297359418908144e-7,3.037688651891323e-8,1.0429092946022386e-6,9.056917885346868e-8,1.6311051097316164e-6,1.4115064776833833e-7,1.4122171233678118e-7,1.3027071574352126e-8,6.905671949500176e-5,5.938855925917265e-6,3.6717457980076096e-6,3.1663823551935233e-7,6.311905575324768e-7,5.516192106248622e-8,0.0002014668796497089,1.7310714830174147e-5,2.47137126327347e-6,2.1341010769488894e-7,1.633520253768195e-5,1.4056376346824446e-6,0.00014112868003448236,1.2132053887494507e-5,0.0005757671345012112,4.914019737946312e-5,0.0,5.8831440016801925e-9,0.0008023243514174092,6.794199621953677e-5,0.0002871154665544362,2.4646539030773776e-5,0.0010883336477429761,9.07222125692689e-5,3.36781382056149e-5,2.896997105270385e-6,5.386575796587923e-6,4.6410534990734493e-7,9.876001800558117e-5,8.491993923470332e-6
2.8328785915057497,0.0011728914215440606,8.403616952595703e-5,8.500775251279534e-6,6.703527145342044e-7,0.001045020251219852,7.736313434848818e-5,3.618177999946875e-5,2.851109945587688e-6,1.760519854471598e-5,1.387648521390128e-6,0.00030586480831304284,2.4009077087607934e-5,5.876433076776515e-6,4.6359115662225623e-7,2.57195343660939e-7,2.0869896475397904e-8,7.820759935370832e-7,6.222389142866133e-8,1.2231630841331162e-6,9.697517019686613e-8,1.0590193371219308e-7,8.950023834860409e-9,5.1785522277911464e-5,4.080192582351412e-6,2.7534362363580454e-6,2.175404876843371e-7,4.7332877839746283e-7,3.7898111066204835e-8,0.00015107968725789882,1.1893015223414552e-5,1.8532773138825633e-6,1.466200727710384e-7,1.2249741967406256e-5,9.657192635573255e-7,0.00010583216893914139,8.3351343647751e-6,0.00043176684309134905,3.376084455954573e-5,0.0,4.041918850029776e-9,0.0006016617336918872,4.6678267476526994e-5,0.00021530742407571013,1.693302761957919e-5,0.0008161396425017527,6.23291786251319e-5,2.5255181379585845e-5,1.9903335526403675e-6,4.039384479247561e-6,3.188556940612976e-7,7.40599777978902e-5,5.834303291282551e-6
2.9545564384855862,0.000868701203005113,5.696970834723428e-5,6.296093186137446e-6,4.5444662693461376e-7,0.0007739935110142573,5.2445878674463806e-5,2.6798009803010654e-5,1.9328234822426425e-6,1.3039277868368409e-5,9.407135543955685e-7,0.00022653855425822735,1.6276206911364623e-5,4.352376008048949e-6,3.142784556217128e-7,1.9049154963674359e-7,1.4148196576304583e-8,5.792440322674498e-7,4.218290207489536e-8,9.05934874397038e-7,6.574160093690322e-8,7.843619241006948e-8,6.067434853932615e-9,3.835491050130408e-5,2.7660538063459228e-6,2.0393306038279775e-6,1.4747553124236165e-7,3.505706254288347e-7,2.5691912343405118e-8,0.00011189706366664108,8.062504800077e-6,1.3726285336390686e-6,9.93969287494047e-8,9.07276273670681e-6,6.546812968676822e-7,7.838452118018052e-5,5.65056336040701e-6,0.0003197878073977239,2.288718691707648e-5,0.0,2.7401069398319942e-9,0.00044562033813174237,3.16441587194549e-5,0.00015946729157953447,1.1479212055890742e-5,0.000604473249815479,4.225413926960036e-5,1.8705232252169206e-5,1.3492906205248015e-6,2.991767261715554e-6,2.1615935839924003e-7,5.485247025071053e-5,3.955194643285788e-6
3.081435291061922,0.0006351989174407652,3.809399422242912e-5,4.60373666124317e-6,3.038767539587715e-7,0.0005659481517945354,3.506912979592186e-5,1.95948466026692e-5,1.2924309434192273e-6,9.534388990765784e-6,6.290320809309854e-7,0.00016564618988167224,1.0883451800280463e-5,3.182480373049029e-6,2.1014972437976512e-7,1.3928842931527648e-7,9.460467793912063e-9,4.235463021778989e-7,2.820656236143443e-8,6.624243750304181e-7,4.395970003219388e-8,5.735295903205795e-8,4.057138053066108e-9,2.804531356084976e-5,1.8495884442188996e-6,1.491169331151173e-6,9.861339612450755e-8,2.563390967902426e-7,1.7179488418875456e-8,8.181972519431685e-5,5.391209470554577e-6,1.0036732487530696e-6,6.646407310919609e-8,6.634052132789737e-6,4.377682474181261e-7,5.731517675528112e-5,3.778379488050206e-6,0.00023383053732066098,1.5304060231743686e-5,0.0,1.8322344208471544e-9,0.0003258399497913491,2.115958929940773e-5,0.00011660332762073426,7.675865117107727e-6,0.0004419940395805272,2.82541558470483e-5,1.3677364824584035e-5,9.022332265576016e-7,2.1875960563913916e-6,1.4454034457331332e-7,4.01084165667928e-5,2.644736328145293e-6
3.2137719890173004,0.00045824798589909506,2.511512826855407e-5,3.3212478716499705e-6,2.003440890398657e-7,0.00040828879515108124,2.312079288424552e-5,1.4136200083357729e-5,8.520917295756575e-7,6.878340676964963e-6,4.147167788071381e-7,0.00011950120001930574,7.175414259697831e-6,2.2959189335348893e-6,1.3855060493689248e-7,1.004860689151382e-7,6.237256368356126e-9,3.0555662892188603e-7,1.8596427593469747e-8,4.778890947912604e-7,2.8982366783683676e-8,4.137582297476877e-8,2.6748457117289876e-9,2.0232572978788885e-5,1.2194185576109399e-6,1.075765911862166e-6,6.501499685428376e-8,1.8492927425726618e-7,1.1326331373806316e-8,5.902674461124153e-5,3.5543916899192057e-6,7.240743523225319e-7,4.3819368114805074e-8,4.785966954176978e-6,2.88617762156331e-7,4.134856591912797e-5,2.4910598707387064e-6,0.00016869105067215175,1.0089895466998391e-5,0.0,1.2079792873548728e-9,0.00023506888412049628,1.395040049863279e-5,8.412048346464103e-5,5.0606489927402985e-6,0.0003188652764605339,1.8627799505208792e-5,9.86718445384826e-6,5.948374623040039e-7,1.578185131109959e-6,9.529409482880063e-8,2.893518959916783e-5,1.7436585061419837e-6
3.3517805655038413,0.00032599693452962654,1.6319515452936086e-5,2.362730788323309e-6,1.3018119101977814e-7,0.0002904560406542749,1.5023625947539774e-5,1.0056471681005531e-5,5.536798096081122e-7,4.893241311124426e-6,2.6947860048977574e-7,8.501297567619568e-5,4.662501174342851e-6,1.633313309151593e-6,9.002820466811487e-8,7.14856397349908e-8,4.0528990191384415e-9,2.1737253063601124e-7,1.2083771750159535e-8,3.399695901367118e-7,1.8832405583233697e-8,2.943469882786396e-8,1.7380804272010654e-9,1.4393422277221963e-5,7.923626702988293e-7,7.652982671608666e-7,4.2246028482662954e-8,1.3155841022273965e-7,7.359735718693412e-9,4.19915381859748e-5,2.309600142228589e-6,5.15105415609283e-7,2.8473300128074223e-8,3.4047297616826684e-6,1.8754052320743979e-7,2.9415308199085158e-5,1.6186682187621488e-6,0.00012000656215390905,6.556270452313275e-6,0.0,7.849328833967286e-10,0.000167227653987891,9.064799121710578e-6,5.9843186624854245e-5,3.2883502266863036e-6,0.00022684028266949167,1.2104125234360964e-5,7.019500321603646e-6,3.8651878633378846e-7,1.1227185512941268e-6,6.192126725566639e-8,2.0584450776919116e-5,1.1330080699843422e-6
3.495739263619299,0.00022853380166713367,1.0447152676534018e-5,1.6563464013875178e-6,8.333757061332899e-8,0.00020361855022864474,9.617556903180995e-6,7.0498936069265405e-6,3.544452150077981e-7,3.430311517865841e-6,1.7251031681012058e-7,5.9596690841124815e-5,2.984761941281815e-6,1.1450024841261736e-6,5.763295647151246e-8,5.011361544493254e-8,2.594518314305449e-9,1.523847789425716e-7,7.735548266269817e-9,2.3832905974181527e-7,1.2055843097025993e-8,2.0634622327859773e-8,1.1126545857829121e-9,1.009022835371174e-5,5.072432588856916e-7,5.364974448483594e-7,2.7044347806789613e-8,9.222646118702884e-8,4.711433704969973e-9,2.9437349996367242e-5,1.4785199418323021e-6,3.6110461915346643e-7,1.8227539821533303e-8,2.386819487150303e-6,1.2005648038243518e-7,2.0621028905216306e-5,1.0362065930549093e-6,8.41282630881413e-5,4.197079734479624e-6,0.0,5.024854406614627e-10,0.00011723168981595305,5.802939031229295e-6,4.195190044650808e-5,2.105078232747377e-6,0.00015902196210680893,7.748632648970737e-6,4.920883985042379e-6,2.474348588973322e-7,7.870599737377154e-7,3.96397112688693e-8,1.4430328303752156e-5,7.253109477209605e-7
3.645862116515794,0.00015779091525642948,6.58611202689432e-6,1.1436225746478556e-6,5.253777542080185e-8,0.00014058820694963186,6.063134606518628e-6,4.867591387280412e-6,2.234506497885418e-7,2.3684548634389834e-6,1.087541753020095e-7,4.11484704909101e-5,1.8816643110506273e-6,7.905657221083951e-7,3.633318828843173e-8,3.460089137878219e-8,1.635647309530184e-9,1.0521390518641623e-7,4.876694814662637e-9,1.645540405600034e-7,7.600274113188207e-9,1.4247152584571041e-8,7.014453397419152e-10,6.966787212499794e-6,3.1977848736757295e-7,3.704240783543264e-7,1.7049409760445266e-8,6.367766000216895e-8,2.970200783223424e-9,2.032498634672932e-5,9.320977561960157e-7,2.493242922661459e-7,1.1491072168865261e-8,1.6479769236845055e-6,7.56865734750388e-8,1.4237767020664372e-5,6.532511967935292e-7,5.808626791649172e-5,2.645937642814325e-6,0.0,3.1677826136930953e-10,8.094249296242007e-5,3.6583092346333494e-6,2.896564411877596e-5,1.3270930800479785e-6,0.00010979654109659544,4.884897421829529e-6,3.3976190051811068e-6,1.5598879685232824e-7,5.434247044061484e-7,2.498979365531368e-8,9.963404511234158e-6,4.5725326528238986e-7
3.80242736729108,0.00010722844552401906,4.0871938748492725e-6,7.771605275650957e-7,3.2603756634380224e-8,9.553816749031031e-5,3.7626399703801536e-6,3.3078219811068277e-6,1.3866844089805865e-7,1.6095079547998048e-6,6.749054675792611e-8,2.7962867946236053e-5,1.1677161167278335e-6,5.372370984000785e-7,2.254752858485788e-8,2.351339296221662e-8,1.015042030159738e-9,7.14991955165254e-8,3.0263641569221066e-9,1.1182439714777295e-7,4.716552682763491e-9,9.681799628986021e-9,4.3530134391942655e-10,4.734352176606236e-6,1.984472361325219e-7,2.5172550676984177e-7,1.0580445042996015e-8,4.327281127397708e-8,1.8432375450131903e-9,1.3812054310698933e-5,5.784368389816937e-7,1.694308968778587e-7,7.131110998973665e-9,1.1198997324970787e-6,4.696933760397902e-8,9.675421572135012e-6,4.053924345034303e-7,3.947312305562736e-5,1.6420058604216837e-6,0.0,1.9658558097981213e-10,5.500530675732615e-5,2.270262825582141e-6,1.9683902507383007e-5,8.235662449504955e-7,7.461337306123698e-5,3.031452527972464e-6,2.3088870725945635e-6,9.680300726659087e-8,3.6928986829263304e-7,1.5508130691763285e-8,6.770734399571878e-6,2.837612371854108e-7
3.965713259042913,7.166982258126712e-5,2.4957580058137733e-6,5.19441990001411e-7,1.990884474017248e-8,6.38562228549341e-5,2.2975793438524806e-6,2.210896682851177e-6,8.467508528942297e-8,1.0757700440393041e-6,4.121175011442712e-8,1.8689945329117208e-5,7.130429998938353e-7,3.590809074797562e-7,1.3768213859972623e-8,1.5715985563813818e-8,6.198163905654957e-10,4.778894846726897e-8,1.8479892418887874e-9,7.474168505075283e-8,2.8800715763028807e-9,6.47116404873532e-9,2.658080868163073e-10,3.1643672430054913e-6,1.2117745235067182e-7,1.682494073397056e-7,6.460754458596566e-9,2.8922872950759063e-8,1.125540024653291e-9,9.231761936797638e-6,3.532109980898693e-7,1.1324497207507365e-7,4.354474911180157e-9,7.485235353793812e-7,2.8680890363557233e-8,6.466901054893612e-6,2.4754504317270836e-7,2.638322053723736e-5,1.0026616025514998e-6,0.0,1.2004117701085518e-10,3.676469016276736e-5,1.3862941730052962e-6,1.3156413799686152e-5,5.028925103454913e-7,4.987041622543068e-5,1.851095826319532e-6,1.5432241514306643e-6,5.9110879581853147e-8,2.468275951614345e-7,9.469726333717976e-9,4.525453398030483e-6,1.7327318988338476e-7
4.135998034869048,4.708285543597985e-5,1.4989269878342624e-6,3.4124281659665483e-7,1.1957059833476947e-8,4.194978027129112e-5,1.3799050153706366e-6,1.4524290022419772e-6,5.0855093198720455e-8,7.06717606401597e-7,2.475136712609693e-8,1.2278194117745705e-5,4.2824725478961505e-7,2.3589502314616876e-7,8.269023799549404e-9,1.0324477579052907e-8,3.7225604402120744e-10,3.1394526609446716e-8,1.1098846755269283e-9,4.9100888289430935e-8,1.7297477413757428e-9,4.251173931170744e-9,1.596417116484796e-10,2.0788030454496985e-6,7.277824422311342e-8,1.1052995860262097e-7,3.880269336029997e-9,1.9000625324412863e-8,6.759866507813897e-10,6.064724273549886e-6,2.1213533684227309e-7,7.439528182194644e-8,2.61525438279638e-9,4.917359097231473e-7,1.7225475050473422e-8,4.248373395107661e-6,1.486730200684984e-7,1.7332223155454045e-5,6.021884368424678e-7,0.0,7.209556081692861e-11,2.4152237716500315e-5,8.325952341827089e-7,8.642989569063919e-6,3.0203269768337877e-7,3.276192842547683e-5,1.1117516868596908e-6,1.0138074437777968e-6,3.55014500430575e-8,1.621512034220375e-7,5.687421530857495e-9,2.9729565449967368e-6,1.040659874184696e-7
4.313602744497664,3.037703439313013e-5,8.850704953306062e-7,2.2016389363342891e-7,7.06023343350079e-9,2.706526412396513e-5,8.147897613493525e-7,9.370817752265754e-7,3.002819919746242e-8,4.559618323294486e-7,1.461487289263737e-8,7.921675980494347e-6,2.528652603025032e-7,1.521953408501947e-7,4.882594264406736e-9,6.661172259113306e-9,2.198046215096014e-10,2.0255199174738724e-8,6.553492890371502e-10,3.1679033875279295e-8,1.0213546709364976e-9,2.7427830262747193e-9,9.426341275288612e-11,1.3412073465687197e-6,4.297301514957193e-8,7.131199505324121e-8,2.2911672311604516e-9,1.2258870954746649e-8,3.991471285616231e-10,3.912853970655571e-6,1.2525886155106386e-7,4.7998533939062996e-8,1.5442173160253392e-9,3.1725940374003376e-7,1.017107985323041e-8,2.740976169415258e-6,8.778626073164155e-8,1.1182447071812282e-5,3.555715431560878e-7,0.0,4.2569924342154125e-11,1.5582601118634047e-5,4.916177513339095e-7,5.576305620544096e-6,1.783401362135302e-7,2.1137422897368624e-5,6.564518969594908e-7,6.540908214355111e-7,2.096240535659914e-8,1.0461711885627402e-7,3.3582330730064766e-9,1.9180995370904002e-6,6.144747487154888e-8
4.49884843765694,1.9232690245957252e-5,5.13572733371189e-7,1.3939293463595084e-7,4.096796740515736e-9,1.7135900581491997e-5,4.727915436161658e-7,5.932970047313222e-7,1.742426584729792e-8,2.8868429260344805e-7,8.480439877927415e-9,5.015471174373201e-6,1.4672872670925656e-7,9.635982925679073e-8,2.833189697467482e-9,4.217405197508764e-9,1.2754442009654025e-10,1.2824226570518011e-8,3.8027501072913924e-10,2.0057028541015936e-8,5.926552015166926e-10,1.7365453017408687e-9,5.469738721817463e-11,8.491620715283535e-7,2.4935696236778304e-8,4.514994761932385e-8,1.329480406014462e-9,7.761490630932854e-9,2.316104075150098e-10,2.4773553409249727e-6,7.268305725188568e-8,3.038943576792462e-8,8.960506644392723e-10,2.0086726573707584e-7,5.9018982835515106e-9,1.7354013217905197e-6,5.093926174241057e-8,7.0799715976427195e-6,2.0632541182191755e-7,0.0,2.470178420217766e-11,9.865852494434834e-6,2.85267854117464e-7,3.530540780536806e-6,1.0348445929842873e-7,1.3382791154716313e-5,3.809154568297632e-7,4.141262112221828e-7,1.216373186666515e-8,6.623650667631493e-8,1.948654820142176e-9,1.2144113141642464e-6,3.5655784545442025e-8
4.692034760759842,1.194058739146959e-5,2.9273207360562004e-7,8.654189801262182e-8,2.335141469395646e-9,1.0638798618817755e-5,2.694877825127237e-7,3.6834757090629255e-7,9.931735121718857e-9,1.7922921756100283e-7,4.8338071158096245e-9,3.113847886131704e-6,8.363445602198144e-8,5.982485796596525e-8,1.6148959376676737e-9,2.618369800692697e-9,7.26994318594763e-11,7.961902164231268e-9,2.167538943851239e-10,1.2452376606935804e-8,3.378089197631556e-10,1.078131591031129e-9,3.117709981883261e-11,5.272010204987831e-7,1.4213159388661778e-8,2.8031278431374627e-8,7.577938842367165e-10,4.818710018282908e-9,1.3201606527222284e-10,1.5380624119528249e-6,4.142875192343184e-8,1.8867236404466668e-8,5.107439051346217e-10,1.2470814586759452e-7,3.3640407025210952e-9,1.0774213527651069e-6,2.9035010381918955e-8,4.395589930979401e-6,1.1760411508673656e-7,0.0,1.407986702219978e-11,6.125199979545764e-6,1.6260061854347696e-7,2.1919310398090776e-6,5.8985238901181155e-8,8.30868616304296e-6,2.1711887979730744e-7,2.5710964784222513e-7,6.933230752758183e-9,4.112283754169267e-8,1.1107187092780394e-9,7.539654744356787e-7,2.0323489593133197e-8
4.8935041668497625,7.263323218959602e-6,1.638310096185108e-7,5.264245021119912e-8,1.306884977876559e-9,6.4714599455214865e-6,1.508216134383336e-7,2.2406162918939653e-7,5.558383501694744e-9,1.0902309030096839e-7,2.7052917694874426e-9,1.8941181794629537e-6,4.6806739280941284e-8,3.639077925476128e-8,9.037941704587639e-10,1.592724507236594e-9,4.0686997502948155e-11,4.843134341771125e-9,1.2130906134626004e-10,7.574638765677556e-9,1.8905861766817806e-10,6.558151589614953e-10,1.744859820811015e-11,3.206903720652493e-7,7.954539513579941e-9,1.7051107187003023e-8,4.2410769277721894e-10,2.9311663835090345e-9,7.388437192091745e-11,9.355858353272379e-7,2.318606176403432e-8,1.1476724867996343e-8,2.858432608888729e-10,7.585854378659835e-8,1.8827202436896488e-9,6.553831291191211e-7,1.624973207853118e-8,2.673787256857751e-6,6.581827082851914e-8,0.0,7.87993557712733e-12,3.7258893363980556e-6,9.10014991006043e-8,1.3333266692706724e-6,3.301174452070362e-8,5.054079095823347e-6,1.2151259618827436e-7,1.5639686840909433e-7,3.880254032658417e-9,2.5014553384489638e-8,6.216267794234124e-10,4.5862860487708064e-7,1.137430744370969e-8
5.103641915600517,4.324702514683304e-6,8.998841590200682e-8,3.134418363941044e-8,7.178444327270674e-10,3.85321405317798e-6,8.284250654271527e-8,1.3340999181614567e-7,3.053091495386616e-9,6.491414722566616e-8,1.485957380420193e-9,1.1277892235951118e-6,2.570989380501164e-8,2.166767054280894e-8,4.964344875387217e-10,9.483344571068767e-10,2.2348431720601788e-11,2.8836821156647957e-9,6.663210412914474e-11,4.510064928989301e-9,1.0384561886771726e-10,3.904831688785107e-10,9.584119036278646e-12,1.9094434003502413e-7,4.369250316440669e-9,1.0152510621760435e-8,2.3295251320257783e-10,1.745264839189197e-9,4.05830110930619e-11,5.570632467766391e-7,1.2735542345752695e-8,6.83343139231269e-9,1.5700723623097872e-10,4.5167428900556014e-8,1.0341329862058161e-9,3.9022593118036495e-7,8.925614957190273e-9,1.5920170595295666e-6,3.615245547007166e-8,0.0,4.3282678873493676e-12,2.2184560010342565e-6,4.998486697382247e-8,7.938847034147475e-7,1.813258240087926e-8,3.009282103550172e-6,6.674427784282631e-8,9.312127654347831e-8,2.1313388183786957e-9,1.4894077912324805e-8,3.4144576601914793e-10,2.730750403121552e-7,6.247624402601591e-9
